9565.104,8210.4,56.816,865141.781,209294.0,74.3172,83.5322,81.6807,93.0933,78.0926,98.836,57.2628,64.5363,49.0358,102.5811,75.3769,88.954,68.2505,81.9406,4034.0,0.544032367,133409.0,125994.0,5.6,17.6,2530.0,2358.0,2455.0,1108.0,1347.0,359250.0,119158.0,23316.0,556.1,5474.0,17204.0,10450.0,6754.0,95842.0,24027.0,5447.2,14019.1,6967.0,19515.0,40.8,4.7,41.1,1516.0,141.0,323.0,651.0,401.0,1463.0,145.0,333.0,636.0,349.0,107977.0,156830.0,50728.0,465089.0,983745.0,1.46,1124.8,3697.7,2368.8,443.4,55.9,55.8,731.9809,1079.5256,715121.51,108.3960878,647.17,2.187477788,18.53068109,5.22,5.39,4.95,5.06,5.54,6.3,6.51,7.5,8.19,0.17,-0.27,-0.16,0.32,1.08,1.29,2.28,2.97,103.0726482,1.218,107.1995,1.516,1.3592,130.9,129.0,125.7,114.2,23.57,137.5,156.1,131.8,142.9,226.8,139.6,129.2,172.8,156.8,152.1,152.1,68.973,155.047,71.093,58.815,13.3,14.98,12.69,92.7,86461.0,289724.92,896.9737,16.7505
9606.394,8251.9,56.89,871724.196,211157.0,74.8726,84.0604,82.0869,93.2497,78.4791,98.8829,58.0292,65.1132,49.597,103.3456,75.9747,89.0197,68.0962,82.1342,3887.0,0.523642732,133667.0,126244.0,5.6,17.0,2765.0,2349.0,2403.0,1044.0,1359.0,344500.0,119496.0,23358.0,556.5,5498.0,17222.0,10472.0,6750.0,96138.0,24127.0,5460.1,14096.5,6990.0,19529.0,40.8,4.8,41.4,1504.0,129.0,330.0,695.0,350.0,1457.0,139.0,314.0,663.0,341.0,107898.0,164502.0,55165.0,469914.0,984605.0,1.45,1116.5,3709.6,2371.9,443.0,53.2,53.1,736.1981,1081.6056,720453.9,108.5462312,661.23,2.149524371,18.8883297,5.24,5.39,5.02,5.12,5.64,6.48,6.74,7.62,8.3,0.15,-0.22,-0.12,0.4,1.24,1.5,2.38,3.06,103.5632967,1.2539,106.3423,1.5152,1.3693,130.9,129.1,126.2,114.6,21.25,140.7,156.4,131.8,143.5,227.4,139.7,129.2,173.4,157.3,152.5,152.4,69.092,154.374,71.156,59.009,13.32,15.01,12.71,89.4,87413.0,295386.41,900.6387,16.8627
9670.238,8312.8,56.956,867614.693,209474.0,75.4433,84.7254,82.7867,93.9221,80.1636,99.0797,58.9167,65.5845,50.2345,103.5094,76.6961,87.7169,68.4033,82.4584,4267.0,0.601409443,133697.0,126602.0,5.3,17.6,2552.0,2162.0,2355.0,985.0,1370.0,342200.0,119770.0,23399.0,557.8,5534.0,17226.0,10485.0,6741.0,96371.0,24182.0,5475.3,14123.1,7012.0,19528.0,41.0,4.8,41.5,1467.0,134.0,296.0,668.0,369.0,1429.0,132.0,307.0,640.0,350.0,106932.0,164599.0,54476.0,472134.0,985451.0,1.44,1115.2,3722.5,2375.6,446.4,53.7,53.4,741.3047,1084.8651,726687.65,108.7644096,668.5,2.134629768,19.09110955,5.27,5.49,5.09,5.25,5.81,6.69,6.91,7.71,8.4,0.22,-0.18,-0.02,0.54,1.42,1.64,2.44,3.13,103.8436504,1.2579,108.96,1.5416,1.3658,131.3,129.5,125.8,112.2,20.45,142.9,156.7,131.6,143.4,228.0,139.8,129.3,173.8,157.3,152.7,152.6,69.091,154.21,70.869,59.11,13.38,15.07,12.75,92.4,86333.37,303932.73,899.6817,17.6216
9650.331,8303.0,57.077,874466.269,210827.0,75.4549,84.7602,82.8337,93.4537,80.4775,98.2565,59.6567,65.5719,50.4786,103.97,77.0399,83.0259,68.1051,82.38,4014.0,0.547090091,134284.0,126947.0,5.5,16.7,2672.0,2332.0,2297.0,961.0,1336.0,337000.0,120019.0,23417.0,557.6,5557.0,17222.0,10483.0,6739.0,96602.0,24228.0,5480.1,14152.9,7033.0,19547.0,40.8,4.8,41.4,1472.0,124.0,348.0,659.0,341.0,1450.0,137.0,338.0,617.0,358.0,108503.0,163588.0,55301.0,476647.0,989198.0,1.45,1112.4,3737.1,2380.3,449.8,52.9,52.5,745.2041,1080.8267,732630.35,109.6489389,644.07,2.235781825,18.37876774,5.4,5.53,5.15,5.3,5.85,6.64,6.87,7.65,8.35,0.13,-0.25,-0.1,0.45,1.24,1.47,2.25,2.95,103.3753686,1.232,109.1909,1.553,1.3697,131.2,129.4,125.5,114.6,21.32,126.9,157.0,131.3,143.0,228.6,139.8,129.3,174.4,157.6,152.8,153.0,69.237,154.198,70.93,59.29,13.42,15.12,12.8,94.7,88311.65,307058.89,899.7248,19.2709
9681.266,8338.0,57.273,877467.888,210846.0,75.8411,84.9147,82.7749,93.1303,79.6105,98.1876,59.964,66.1862,51.1907,104.2642,77.3887,83.9527,68.9753,82.3084,4026.0,0.585004359,134054.0,127172.0,5.1,17.3,2496.0,2187.0,2267.0,1002.0,1265.0,331800.0,120198.0,23479.0,557.4,5586.0,17256.0,10513.0,6743.0,96719.0,24255.0,5496.1,14172.5,7048.0,19504.0,41.0,4.8,41.5,1557.0,135.0,350.0,684.0,388.0,1413.0,147.0,312.0,627.0,327.0,107775.0,157310.0,50906.0,473958.0,991497.0,1.45,1101.6,3744.0,2381.7,450.9,51.7,51.4,748.1998,1089.2712,737209.89,109.8771708,662.68,2.192611819,18.89306673,5.22,5.42,5.05,5.13,5.67,6.39,6.64,7.46,8.18,0.2,-0.17,-0.09,0.45,1.17,1.42,2.24,2.96,102.7642473,1.2029,107.8659,1.5499,1.3722,131.6,129.9,125.6,115.3,21.96,121.1,157.2,130.6,143.0,229.1,139.8,129.5,174.9,157.8,153.0,153.2,69.303,154.147,70.808,59.421,13.45,15.16,12.82,95.3,87891.7,309071.91,895.8383,16.145
9708.672,8369.8,57.346,880151.082,213233.0,76.3158,85.601,83.5848,94.0801,80.5695,99.1208,60.6349,66.4445,51.6291,104.4808,77.9852,83.9937,68.5726,82.4969,4251.0,0.609113053,134515.0,127536.0,5.2,16.8,2525.0,2214.0,2220.0,1006.0,1214.0,342750.0,120400.0,23496.0,555.9,5610.0,17251.0,10517.0,6734.0,96904.0,24280.0,5509.1,14191.6,7066.0,19567.0,41.0,4.9,41.6,1475.0,141.0,312.0,679.0,343.0,1392.0,143.0,303.0,598.0,348.0,109377.0,165442.0,55893.0,476545.0,992465.0,1.44,1096.2,3753.4,2380.1,452.0,51.0,50.7,758.824,1096.0019,738986.95,109.5217343,674.88,2.172238028,19.19353469,5.3,5.52,5.09,5.24,5.83,6.6,6.83,7.66,8.35,0.22,-0.21,-0.06,0.53,1.3,1.53,2.36,3.05,103.5759594,1.2343,109.931,1.5593,1.3694,131.7,130.0,126.1,112.7,23.99,120.4,157.7,131.3,143.6,229.7,140.3,129.7,175.4,158.3,153.6,153.7,69.499,154.076,71.065,59.61,13.48,15.22,12.85,94.7,89715.07,310633.46,895.0885,17.046
9710.076,8375.9,57.516,887041.109,215526.0,76.3384,85.4816,83.3212,93.6257,78.8932,99.2404,60.5957,66.6085,51.6928,104.8844,77.9486,84.5002,70.1725,82.0128,4050.0,0.576020481,134921.0,127890.0,5.2,16.3,2477.0,2334.0,2268.0,1084.0,1184.0,339000.0,120665.0,23546.0,556.6,5643.0,17268.0,10531.0,6737.0,97119.0,24354.0,5528.3,14247.5,7079.0,19554.0,41.0,4.8,41.4,1392.0,132.0,286.0,602.0,372.0,1358.0,142.0,305.0,581.0,330.0,109918.0,165266.0,55625.0,482916.0,995369.0,1.44,1085.7,3772.8,2384.8,452.5,49.6,49.3,766.2964,1104.6126,740894.48,109.4572864,701.46,2.101331509,19.89760035,5.24,5.43,4.99,5.11,5.55,6.27,6.53,7.39,8.07,0.19,-0.25,-0.13,0.31,1.03,1.29,2.15,2.83,103.9234134,1.2586,112.4123,1.5863,1.3508,132.4,130.9,126.0,111.9,24.9,118.1,158.2,131.3,143.9,230.3,140.8,129.6,175.8,158.6,154.1,154.1,69.709,154.033,71.355,59.808,13.48,15.23,12.83,96.5,89378.31,310021.81,895.0207,17.6269
9741.024,8405.9,57.659,893603.096,215167.0,77.0397,86.4399,84.3387,94.7926,80.1256,100.3612,61.5285,67.0461,52.2691,105.1856,78.6655,88.2458,70.4629,82.3142,4384.0,0.605859591,135007.0,127771.0,5.4,15.9,2920.0,2207.0,2159.0,1013.0,1146.0,336400.0,120947.0,23584.0,560.1,5668.0,17277.0,10544.0,6733.0,97363.0,24387.0,5538.0,14263.4,7097.0,19565.0,41.0,4.9,41.5,1489.0,127.0,339.0,674.0,349.0,1412.0,140.0,313.0,636.0,323.0,110865.0,170783.0,54534.0,490023.0,995666.0,1.43,1083.5,3795.1,2391.4,457.0,49.7,49.5,772.1146,1111.4463,744910.43,109.5070019,735.67,2.014490193,20.77470588,5.31,5.41,5.03,5.07,5.42,5.97,6.2,7.1,7.79,0.1,-0.28,-0.24,0.11,0.66,0.89,1.79,2.48,102.8763178,1.2752,112.2958,1.6623,1.3381,132.5,131.1,125.8,115.7,23.71,119.9,158.7,131.6,144.6,231.0,141.4,129.5,176.3,159.1,154.6,154.6,69.833,153.575,71.594,59.937,13.52,15.25,12.88,99.2,89293.19,311893.89,896.8804,17.1635
9778.588,8442.0,57.888,887167.277,215690.0,77.5333,86.9463,84.9218,95.0441,81.453,100.1067,62.6574,67.5228,52.8513,106.5242,79.3477,87.0961,69.7412,82.5699,4344.0,0.598924583,135113.0,127860.0,5.4,15.6,2621.0,2417.0,2124.0,970.0,1154.0,353500.0,121143.0,23599.0,560.4,5675.0,17284.0,10556.0,6728.0,97544.0,24425.0,5541.6,14315.1,7111.0,19571.0,41.1,4.9,41.7,1370.0,146.0,295.0,657.0,272.0,1411.0,142.0,309.0,629.0,331.0,109568.0,162332.0,52363.0,489147.0,996068.0,1.43,1081.3,3818.6,2400.1,465.0,51.2,51.0,778.5077,1123.1478,745920.52,109.1069421,743.25,2.004709048,20.87407841,5.29,5.51,4.91,5.04,5.47,6.07,6.3,7.2,7.89,0.22,-0.38,-0.25,0.18,0.78,1.01,1.91,2.6,104.6580845,1.329,113.981,1.6639,1.3622,132.9,131.6,126.4,122.5,25.39,126.3,159.1,131.9,145.7,231.2,141.7,129.6,176.7,159.6,155.1,155.0,69.914,152.811,71.829,60.034,13.59,15.29,12.95,96.9,88771.37,315926.58,893.5559,19.9415
9834.79,8477.0,58.162,898609.0,218124.0,77.6562,86.9397,84.8739,94.8103,80.9873,99.9861,62.9882,67.7744,53.105,106.5307,79.4372,86.1263,69.3013,82.2119,4303.0,0.601145571,135456.0,128298.0,5.3,16.0,2758.0,2219.0,2162.0,1012.0,1150.0,339000.0,121357.0,23618.0,563.5,5675.0,17297.0,10571.0,6726.0,97739.0,24432.0,5544.7,14280.0,7126.0,19593.0,40.6,4.9,41.4,1355.0,157.0,249.0,596.0,353.0,1382.0,160.0,295.0,590.0,337.0,111828.0,161827.0,53933.0,488645.0,998368.0,1.43,1081.2,3834.6,2405.6,462.5,50.6,50.6,782.1925,1130.131,747895.02,108.6298832,766.22,1.951567435,21.27027289,5.25,5.32,5.03,5.1,5.61,6.33,6.58,7.42,8.09,0.07,-0.22,-0.15,0.36,1.08,1.33,2.17,2.84,106.5521583,1.3913,117.9124,1.6585,1.3494,133.0,131.7,126.6,127.5,25.17,130.7,159.4,132.3,145.6,231.8,141.8,129.4,177.3,160.0,155.3,155.3,70.005,152.749,71.904,60.139,13.64,15.46,12.99,97.4,89237.47,318279.13,899.382,21.0313
9865.668,8516.0,58.285,916958.0,219587.0,78.5833,87.8518,85.6843,95.3979,82.4882,100.1356,64.0498,68.7093,54.3115,107.6063,80.5502,85.8032,69.6516,82.8966,4480.0,0.630808223,135400.0,128298.0,5.2,15.8,2549.0,2357.0,2140.0,1031.0,1109.0,320750.0,121674.0,23684.0,566.2,5722.0,17315.0,10588.0,6727.0,97990.0,24458.0,5562.0,14282.3,7144.0,19598.0,41.0,5.0,41.6,1486.0,127.0,359.0,644.0,356.0,1445.0,173.0,301.0,609.0,362.0,112582.0,170221.0,58023.0,491116.0,1001215.0,1.41,1078.8,3846.3,2408.5,459.9,48.1,48.0,788.9324,1135.2889,750137.26,108.3872415,798.39,1.879620236,21.88067671,5.19,5.28,5.01,5.06,5.53,6.2,6.42,7.31,7.94,0.09,-0.18,-0.13,0.34,1.01,1.23,2.12,2.75,109.706818,1.4541,122.9621,1.6256,1.3556,132.7,131.2,126.5,116.6,22.21,133.2,159.7,133.0,145.2,232.2,142.1,129.5,177.6,160.3,155.5,155.6,70.151,152.939,71.963,60.305,13.67,15.49,13.0,99.7,89838.7,318417.81,900.6754,21.6478
9912.112,8555.7,58.441,917376.0,221189.0,79.082,88.5539,86.5171,96.076,83.6663,100.5692,65.0236,68.9998,54.9016,107.9774,81.3278,81.2198,70.4756,83.2201,4440.0,0.634285714,135891.0,128891.0,5.2,15.5,2602.0,2323.0,2110.0,1012.0,1098.0,319400.0,121991.0,23739.0,566.2,5751.0,17340.0,10613.0,6727.0,98252.0,24514.0,5576.7,14312.4,7164.0,19608.0,41.3,5.1,41.8,1457.0,148.0,298.0,642.0,369.0,1436.0,153.0,300.0,647.0,336.0,112010.0,167568.0,56876.0,490223.0,1002074.0,1.4,1072.5,3861.2,2416.3,462.3,47.6,47.4,795.3782,1148.0978,752190.25,108.060891,792.16,1.901131085,21.42609703,5.39,5.42,5.14,5.26,5.8,6.54,6.69,7.55,8.18,0.03,-0.25,-0.13,0.41,1.15,1.3,2.16,2.79,110.6436183,1.4634,122.7738,1.6096,1.3725,132.6,131.2,126.1,107.5,20.99,135.7,159.8,132.4,145.0,233.0,141.8,129.6,178.0,160.4,155.5,155.7,70.225,152.957,71.764,60.465,13.69,15.46,13.03,100.0,88875.91,321671.1,912.9702,22.3035
9919.423,8568.6,58.438,920441.0,217925.0,79.1747,88.4091,86.2297,95.1486,81.585,100.2052,65.6239,69.3306,55.2672,108.2794,81.2926,85.6015,69.8437,82.7028,4400.0,0.640186236,136016.0,129143.0,5.1,15.6,2439.0,2190.0,2176.0,1071.0,1105.0,327000.0,122288.0,23767.0,568.8,5764.0,17351.0,10630.0,6721.0,98521.0,24552.0,5590.6,14326.2,7194.0,19603.0,41.3,5.1,41.8,1492.0,144.0,290.0,707.0,351.0,1421.0,129.0,312.0,646.0,334.0,112112.0,174054.0,58534.0,492183.0,1005762.0,1.41,1063.9,3877.0,2424.6,465.5,47.9,47.6,803.8042,1161.0057,762222.81,109.3137348,763.93,1.975743851,20.39494844,5.51,5.6,5.16,5.37,5.99,6.76,6.89,7.73,8.34,0.09,-0.35,-0.14,0.48,1.25,1.38,2.22,2.83,111.9659789,1.4618,125.6377,1.6293,1.3942,131.8,130.2,125.6,107.8,19.72,134.9,159.9,133.0,144.3,233.5,141.6,129.3,178.4,160.5,155.5,155.8,70.294,151.8,71.875,60.618,13.71,15.52,13.03,101.4,86699.46,327250.65,927.9867,21.5077
9964.583,8614.9,58.474,920215.0,217771.0,79.6133,89.0298,86.91,95.8854,82.5475,100.8253,66.3571,69.583,55.849,108.1811,81.8657,87.0035,71.6057,82.788,4142.0,0.622389181,136119.0,129464.0,4.9,15.4,2527.0,2061.0,2121.0,1070.0,1051.0,323800.0,122560.0,23811.0,571.1,5793.0,17364.0,10646.0,6718.0,98749.0,24582.0,5601.6,14339.3,7215.0,19601.0,41.2,5.1,41.7,1442.0,122.0,310.0,641.0,369.0,1414.0,132.0,289.0,618.0,375.0,112586.0,168586.0,56732.0,492334.0,1009674.0,1.42,1063.8,3889.2,2432.3,467.0,46.0,45.8,808.9736,1172.0226,764197.31,109.1507734,833.09,1.815734194,22.00280513,5.5,5.6,5.05,5.3,5.87,6.57,6.71,7.58,8.2,0.1,-0.45,-0.2,0.37,1.07,1.21,2.08,2.7,110.0527335,1.4331,119.1924,1.6322,1.3804,131.5,129.8,125.4,109.1,20.83,135.4,159.9,133.3,143.3,234.1,141.4,129.3,178.7,160.5,155.4,155.8,70.262,151.37,71.655,60.676,13.76,15.58,13.07,103.2,88921.74,330125.91,924.3954,21.9276
10000.824,8648.6,58.763,932603.0,220233.0,79.9792,89.2981,87.2363,95.7779,84.2006,99.8799,67.4282,70.0454,56.4874,108.023,82.3847,81.8141,71.513,82.7944,4541.0,0.667892337,136211.0,129412.0,5.0,15.5,2562.0,2175.0,2085.0,1009.0,1076.0,325500.0,122816.0,23834.0,571.5,5793.0,17387.0,10673.0,6714.0,98982.0,24618.0,5613.7,14352.7,7230.0,19660.0,41.0,4.9,41.6,1494.0,114.0,305.0,711.0,364.0,1402.0,141.0,301.0,624.0,336.0,112826.0,174828.0,60619.0,493879.0,1016262.0,1.42,1066.1,3906.0,2438.2,469.8,46.6,46.3,813.3984,1183.7353,767292.34,109.0554507,876.29,1.730020883,22.86065155,5.56,5.56,4.93,5.13,5.69,6.38,6.49,7.41,8.02,0.0,-0.63,-0.43,0.13,0.82,0.93,1.85,2.46,109.4341565,1.4424,114.2857,1.6449,1.3843,131.3,129.5,125.4,106.2,19.17,137.6,160.2,133.1,143.6,234.4,141.5,129.0,179.2,160.8,155.7,156.1,70.352,151.054,71.445,60.889,13.78,15.62,13.08,104.5,91141.95,335809.06,929.413,22.7433
10045.882,8692.3,59.312,942048.0,222985.0,80.6624,90.0119,87.9841,96.6988,84.2545,101.2031,67.8289,70.6939,56.9498,109.1962,83.0271,84.3875,69.3997,82.902,4392.0,0.659954921,136477.0,129822.0,4.9,16.4,2402.0,2094.0,2119.0,1041.0,1078.0,320250.0,123114.0,23861.0,574.1,5817.0,17388.0,10692.0,6696.0,99253.0,24653.0,5632.6,14367.0,7266.0,19686.0,41.1,5.0,41.6,1437.0,147.0,300.0,657.0,333.0,1440.0,136.0,287.0,658.0,359.0,115290.0,178860.0,62368.0,495937.0,1017717.0,1.41,1065.5,3923.9,2446.3,473.1,46.4,46.0,816.7129,1190.5821,767885.68,108.5857262,925.29,1.644533065,23.85795117,5.52,5.51,5.05,5.12,5.54,6.12,6.22,7.14,7.75,-0.01,-0.47,-0.4,0.02,0.6,0.7,1.62,2.23,110.6558076,1.4824,115.3759,1.6694,1.3775,130.9,129.1,125.1,106.2,19.63,132.9,160.4,133.3,143.3,234.7,141.4,128.6,179.7,161.0,155.7,156.2,70.394,150.718,71.421,60.98,13.79,15.62,13.1,107.1,92832.75,336867.48,938.0225,23.2477
10105.556,8748.6,59.672,939378.0,223120.0,81.4694,90.8973,89.0556,97.54,86.0855,101.5617,69.3195,71.4171,57.9603,109.4361,84.0391,83.2477,70.6076,83.3485,4463.0,0.675393463,136618.0,130010.0,4.8,16.0,2525.0,2120.0,2004.0,929.0,1075.0,330200.0,123086.0,23953.0,572.2,5846.0,17453.0,10750.0,6703.0,99133.0,24543.0,5643.5,14395.9,7291.0,19617.0,41.1,5.1,41.7,1390.0,119.0,283.0,637.0,351.0,1449.0,141.0,309.0,626.0,373.0,114324.0,177302.0,62531.0,498648.0,1019904.0,1.41,1075.3,3957.4,2461.1,474.3,46.7,46.1,822.9157,1196.4661,769774.46,108.123502,927.24,1.647178724,23.63407163,5.54,5.5,5.14,5.19,5.56,6.16,6.3,7.22,7.82,-0.04,-0.4,-0.35,0.02,0.62,0.76,1.68,2.28,112.9873941,1.5128,117.9295,1.6035,1.3905,131.4,129.7,125.3,106.8,19.93,133.6,160.8,132.7,144.1,235.1,141.9,128.3,179.9,161.3,156.0,156.6,70.45,150.314,71.616,61.031,13.86,15.7,13.17,104.4,93284.22,337591.91,935.0356,25.1538
10136.11,8778.2,59.684,946972.0,224509.0,82.2156,91.6096,89.7,98.2771,86.7052,102.3446,69.8717,72.1945,58.728,110.402,84.7963,83.4497,70.2453,83.5136,4703.0,0.706580529,136675.0,130019.0,4.9,15.9,2474.0,2102.0,2074.0,1000.0,1074.0,315250.0,123575.0,23996.0,574.7,5874.0,17465.0,10762.0,6703.0,99579.0,24737.0,5650.8,14404.3,7313.0,19679.0,41.2,5.1,41.7,1546.0,154.0,316.0,716.0,360.0,1494.0,138.0,304.0,654.0,398.0,113331.0,177835.0,62284.0,501436.0,1025683.0,1.41,1066.9,3973.1,2464.7,475.4,46.1,45.6,830.3257,1208.0507,772912.57,107.9773362,937.02,1.636037651,23.6144067,5.54,5.51,4.95,5.09,5.52,6.11,6.21,7.15,7.7,-0.03,-0.59,-0.45,-0.02,0.57,0.67,1.61,2.16,112.4924852,1.4702,120.89,1.6013,1.3872,131.6,130.0,125.5,108.4,19.79,132.4,161.2,132.9,144.8,235.5,142.2,128.1,180.4,161.8,156.5,157.0,70.62,150.149,71.801,61.219,13.88,15.76,13.17,106.0,93747.98,339973.22,948.5113,25.5928
10189.34,8831.7,59.989,944230.0,224300.0,82.9446,92.7774,90.9438,99.7609,87.7605,104.0095,70.8461,72.47,59.5298,110.2469,85.5697,89.5884,70.1544,83.6688,4609.0,0.714130772,136633.0,130179.0,4.7,16.1,2566.0,1966.0,1950.0,916.0,1034.0,310000.0,123924.0,24055.0,575.8,5883.0,17514.0,10806.0,6708.0,99869.0,24806.0,5671.3,14443.6,7343.0,19738.0,41.1,5.2,41.8,1520.0,116.0,324.0,700.0,380.0,1499.0,134.0,297.0,677.0,391.0,114683.0,177801.0,63394.0,504599.0,1028924.0,1.42,1065.6,3992.3,2472.0,477.7,45.6,45.4,834.4586,1214.2392,777345.11,107.8881778,951.16,1.617677362,23.71893002,5.5,5.55,4.97,5.09,5.46,5.93,6.03,7.0,7.57,0.05,-0.53,-0.41,-0.04,0.43,0.53,1.5,2.07,111.7510686,1.4516,121.0605,1.633,1.3869,131.9,130.4,125.4,113.4,21.26,127.7,161.5,132.7,144.7,236.1,142.2,128.1,180.9,162.1,156.7,157.3,70.712,150.112,71.799,61.347,13.98,15.82,13.29,105.6,92355.87,341452.96,957.2626,25.6252
10262.137,8902.2,60.235,954274.0,223718.0,83.5978,93.2601,91.5105,99.9124,89.8847,103.239,72.1214,73.2963,60.7445,110.824,86.401,89.4493,68.2188,83.8583,4907.0,0.777901078,136961.0,130653.0,4.6,15.4,2479.0,2027.0,1817.0,879.0,938.0,314600.0,124226.0,24111.0,574.1,5899.0,17556.0,10848.0,6708.0,100115.0,24862.0,5679.2,14486.8,7370.0,19761.0,41.0,5.2,41.8,1510.0,171.0,275.0,666.0,398.0,1469.0,141.0,297.0,652.0,379.0,115973.0,191187.0,73908.0,517043.0,1031740.0,1.41,1070.9,4014.8,2482.9,484.6,46.5,46.3,839.8971,1218.407,777649.38,107.1585201,938.92,1.644794019,23.29970514,5.52,5.64,5.14,5.17,5.46,5.8,5.88,6.87,7.42,0.12,-0.38,-0.35,-0.06,0.28,0.36,1.35,1.9,112.4366275,1.4069,125.3817,1.6889,1.4128,131.6,130.1,125.6,115.8,20.17,125.5,161.7,132.7,143.9,236.9,142.1,127.8,181.4,162.2,156.8,157.5,70.716,149.44,71.682,61.445,14.01,15.87,13.32,107.2,92543.2,343882.34,978.9148,31.5452
10325.103,8957.7,60.579,951871.0,225236.0,83.9538,93.4711,91.556,99.6098,89.5829,102.9397,72.5532,73.801,61.2202,111.6889,86.8366,88.0316,69.3785,83.6515,4588.0,0.708462014,137155.0,130679.0,4.7,15.9,2534.0,1937.0,1901.0,917.0,984.0,313250.0,124549.0,24184.0,576.8,5938.0,17587.0,10879.0,6708.0,100365.0,24903.0,5688.6,14525.7,7400.0,19766.0,41.3,5.2,42.0,1566.0,133.0,333.0,707.0,393.0,1456.0,149.0,307.0,621.0,379.0,114476.0,173770.0,58910.0,513317.0,1036516.0,1.42,1072.3,4032.9,2492.5,493.1,47.9,47.6,844.8364,1220.92,784751.77,107.5002425,962.37,1.610607147,23.83655181,5.5,5.7,5.16,5.24,5.53,5.77,5.81,6.76,7.32,0.2,-0.34,-0.26,0.03,0.27,0.31,1.26,1.82,115.1034788,1.4393,129.7341,1.6597,1.4271,131.4,129.9,125.4,108.8,18.32,121.9,161.8,133.0,143.7,237.8,142.1,127.7,181.7,162.4,156.7,157.5,70.701,149.112,71.587,61.482,14.07,15.96,13.36,102.1,93258.82,350397.35,985.888,26.4731
10417.404,9045.0,60.525,953719.0,225954.0,84.3218,93.9692,92.2086,100.0134,89.8974,103.3788,73.4871,74.0315,61.6996,111.6182,87.4924,80.9101,69.1314,83.6492,4777.0,0.750157035,137095.0,130726.0,4.6,15.6,2587.0,1929.0,1833.0,838.0,995.0,321200.0,124806.0,24261.0,578.5,5983.0,17619.0,10917.0,6702.0,100545.0,24927.0,5710.6,14508.6,7425.0,19770.0,41.1,5.2,41.9,1525.0,148.0,345.0,644.0,388.0,1555.0,173.0,336.0,655.0,391.0,112751.0,174288.0,60798.0,514063.0,1039703.0,1.43,1074.0,4056.2,2503.8,491.2,47.5,47.3,855.3153,1224.8067,782101.57,106.1354571,963.36,1.614142169,23.80053224,5.56,5.44,5.04,5.03,5.24,5.42,5.54,6.61,7.19,-0.12,-0.52,-0.53,-0.32,-0.14,-0.02,1.05,1.63,116.5529394,1.4748,129.5475,1.635,1.4409,130.7,128.9,124.6,102.8,16.71,118.1,162.0,133.1,143.0,238.1,142.0,127.8,182.1,162.4,156.8,157.7,70.736,148.816,71.443,61.599,14.06,15.98,13.34,106.6,93970.18,346137.35,1006.0605,24.4275
10490.223,9112.6,60.918,967109.0,225746.0,84.4583,94.1584,92.3,99.877,89.7115,103.2659,73.7995,74.1111,62.0146,110.9982,87.6339,82.0469,67.8438,83.1551,4910.0,0.778623533,137112.0,130807.0,4.6,15.4,2572.0,1918.0,1809.0,852.0,957.0,319000.0,125017.0,24282.0,578.8,5997.0,17627.0,10930.0,6697.0,100735.0,24945.0,5719.5,14501.1,7450.0,19786.0,41.1,5.1,41.7,1584.0,190.0,376.0,690.0,328.0,1647.0,170.0,373.0,703.0,401.0,114508.0,181270.0,62636.0,513589.0,1046174.0,1.42,1077.8,4088.9,2524.0,488.4,45.2,45.1,862.0974,1238.0226,785448.43,105.905539,1023.74,1.523824409,25.25526722,5.51,5.45,5.09,5.07,5.31,5.49,5.57,6.67,7.25,-0.06,-0.42,-0.44,-0.2,-0.02,0.06,1.16,1.74,115.448921,1.4631,125.8516,1.6408,1.4334,130.6,128.8,124.2,100.8,16.06,116.1,162.0,133.0,142.4,238.8,141.8,127.9,182.3,162.4,156.6,157.7,70.699,148.346,71.168,61.674,14.12,16.01,13.39,110.4,91622.62,345044.5,1014.8113,20.3863
10555.838,9171.8,61.189,971898.0,226889.0,84.488,94.2579,92.3867,99.9006,89.9031,103.2122,74.1539,74.065,61.7769,110.4663,87.4881,85.7991,68.316,82.3971,4874.0,0.758953597,137236.0,130814.0,4.7,14.5,2789.0,1972.0,1772.0,854.0,918.0,315000.0,125165.0,24263.0,577.4,5969.0,17637.0,10944.0,6693.0,100902.0,24962.0,5730.8,14498.0,7485.0,19792.0,40.9,5.1,41.5,1567.0,147.0,311.0,712.0,397.0,1605.0,149.0,316.0,747.0,393.0,113594.0,176886.0,60377.0,508657.0,1051280.0,1.43,1076.9,4114.3,2539.7,491.0,45.6,45.5,865.7996,1252.8721,791455.93,106.0364322,1076.83,1.453339896,26.55456698,5.49,5.49,5.03,5.04,5.39,5.61,5.65,6.72,7.32,0.0,-0.46,-0.45,-0.1,0.12,0.16,1.23,1.83,115.8957827,1.4901,129.0823,1.6619,1.4166,130.5,128.7,123.7,99.5,15.02,114.7,162.0,132.7,141.5,239.4,141.4,127.7,182.8,162.4,156.5,157.7,70.71,148.204,70.738,61.834,14.15,16.06,13.43,106.5,94118.62,346672.86,1031.9299,20.5431
